14331								0.053568	-0.089587	9.784347	0.999904	-0.011501	-0.007708	0.011558	0.999906	0.007440	0.007622	-0.007529	0.999943	
14332								0.077373	-0.080504	9.809433	0.999904	-0.011485	-0.007704	0.011542	0.999906	0.007420	0.007619	-0.007508	0.999943	
14333								0.078429	-0.074706	9.789391	0.999904	-0.011489	-0.007716	0.011546	0.999906	0.007415	0.007630	-0.007504	0.999943	
14334								0.065379	-0.080623	9.786886	0.999904	-0.011475	-0.007712	0.011532	0.999906	0.007395	0.007626	-0.007483	0.999943	
14335								0.052330	-0.086632	9.784381	0.999904	-0.011493	-0.007723	0.011550	0.999906	0.007409	0.007637	-0.007498	0.999943	
14336								0.083218	-0.079024	9.777485	0.999904	-0.011503	-0.007698	0.011560	0.999906	0.007398	0.007612	-0.007486	0.999943	
14337								0.068787	-0.089992	9.795032	0.999904	-0.011480	-0.007717	0.011537	0.999906	0.007387	0.007631	-0.007475	0.999943	
14338								0.087112	-0.089041	9.785624	0.999904	-0.011485	-0.007732	0.011542	0.999906	0.007398	0.007646	-0.007487	0.999943	
14339								0.082659	-0.077006	9.777506	0.999904	-0.011445	-0.007753	0.011502	0.999907	0.007384	0.007668	-0.007473	0.999943	
14340								0.068337	-0.087930	9.795054	0.999904	-0.011446	-0.007746	0.011503	0.999907	0.007367	0.007661	-0.007455	0.999943	
14341								0.075224	-0.074238	9.809499	0.999904	-0.011448	-0.007761	0.011506	0.999907	0.007378	0.007676	-0.007467	0.999943	
14342								0.080646	-0.080095	9.797580	0.999904	-0.011461	-0.007758	0.011519	0.999906	0.007395	0.007673	-0.007484	0.999943	
14343								0.059117	-0.104243	9.800692	0.999905	-0.011430	-0.007762	0.011488	0.999907	0.007387	0.007677	-0.007475	0.999943	
14344								0.075689	-0.067468	9.789465	0.999904	-0.011459	-0.007751	0.011516	0.999906	0.007391	0.007665	-0.007480	0.999943	
14345								0.078329	-0.083332	9.817656	0.999905	-0.011438	-0.007740	0.011495	0.999907	0.007404	0.007655	-0.007492	0.999943	
14346								0.066436	-0.084308	9.795099	0.999905	-0.011404	-0.007725	0.011461	0.999907	0.007383	0.007640	-0.007471	0.999943	
14347								0.070336	-0.094864	9.803242	0.999905	-0.011385	-0.007707	0.011441	0.999907	0.007365	0.007622	-0.007452	0.999943	
14348								0.065523	-0.082856	9.795118	0.999906	-0.011391	-0.007689	0.011448	0.999907	0.007384	0.007604	-0.007471	0.999943	
14349								0.089299	-0.088383	9.773795	0.999906	-0.011360	-0.007697	0.011417	0.999908	0.007391	0.007612	-0.007478	0.999943	
14350								0.064663	-0.081630	9.795134	0.999906	-0.011348	-0.007642	0.011405	0.999908	0.007366	0.007558	-0.007453	0.999944	
14351								0.078373	-0.069065	9.777600	0.999906	-0.011378	-0.007675	0.011435	0.999908	0.007345	0.007591	-0.007432	0.999944	
14352								0.068256	-0.091529	9.803288	0.999906	-0.011377	-0.007629	0.011434	0.999907	0.007369	0.007544	-0.007456	0.999944	
14353								0.081861	-0.079322	9.785753	0.999906	-0.011410	-0.007633	0.011467	0.999907	0.007371	0.007549	-0.007458	0.999944	
14354								0.068766	-0.085394	9.783248	0.999906	-0.011424	-0.007626	0.011481	0.999907	0.007372	0.007541	-0.007459	0.999944	
14355								0.064112	-0.073443	9.775115	0.999906	-0.011407	-0.007630	0.011463	0.999907	0.007383	0.007545	-0.007470	0.999944	
14356								0.081086	-0.077442	9.785775	0.999906	-0.011418	-0.007652	0.011475	0.999907	0.007360	0.007568	-0.007448	0.999944	
14357								0.085095	-0.088273	9.793923	0.999906	-0.011435	-0.007621	0.011491	0.999907	0.007401	0.007535	-0.007488	0.999944	
14358								0.063285	-0.071655	9.775134	0.999905	-0.011431	-0.007646	0.011487	0.999907	0.007375	0.007561	-0.007462	0.999944	
14359								0.067348	-0.082256	9.783285	0.999906	-0.011391	-0.007621	0.011447	0.999907	0.007372	0.007536	-0.007459	0.999944	
14360								0.085447	-0.081348	9.773891	0.999906	-0.011408	-0.007632	0.011464	0.999907	0.007386	0.007547	-0.007473	0.999944	
14361								0.066720	-0.081031	9.783299	0.999906	-0.011409	-0.007625	0.011465	0.999907	0.007369	0.007540	-0.007456	0.999944	
14362								0.065039	-0.085329	9.803366	0.999906	-0.011423	-0.007618	0.011479	0.999907	0.007370	0.007533	-0.007457	0.999944	
14363								0.066126	-0.079736	9.783314	0.999906	-0.011409	-0.007636	0.011466	0.999907	0.007378	0.007551	-0.007465	0.999944	
14364								0.087328	-0.095190	9.802128	0.999906	-0.011404	-0.007618	0.011460	0.999907	0.007379	0.007533	-0.007465	0.999944	
14365								0.076765	-0.076748	9.805902	0.999906	-0.011380	-0.007585	0.011436	0.999907	0.007363	0.007501	-0.007449	0.999944	
14366								0.052088	-0.084438	9.780826	0.999906	-0.011415	-0.007589	0.011471	0.999907	0.007366	0.007504	-0.007452	0.999944	
14367								0.070259	-0.083480	9.771436	0.999906	-0.011414	-0.007586	0.011469	0.999907	0.007364	0.007501	-0.007450	0.999944	
14368								0.088432	-0.068172	9.808438	0.999906	-0.011422	-0.007568	0.011478	0.999907	0.007383	0.007483	-0.007469	0.999944	
14369								0.068308	-0.087346	9.791510	0.999906	-0.011415	-0.007597	0.011472	0.999907	0.007373	0.007512	-0.007459	0.999944	
14370								0.063755	-0.075141	9.783366	0.999906	-0.011417	-0.007586	0.011473	0.999907	0.007340	0.007501	-0.007427	0.999944	
14371								0.074852	-0.072637	9.805948	0.999906	-0.011417	-0.007582	0.011472	0.999907	0.007338	0.007498	-0.007425	0.999944	
14372								0.088725	-0.060355	9.788405	0.999906	-0.011418	-0.007597	0.011474	0.999907	0.007349	0.007512	-0.007436	0.999944	
14373								0.067281	-0.084622	9.791541	0.999906	-0.011431	-0.007594	0.011487	0.999907	0.007366	0.007509	-0.007453	0.999944	
14374								0.075456	-0.065988	9.785904	0.999906	-0.011435	-0.007606	0.011491	0.999907	0.007361	0.007521	-0.007448	0.999944	
14375								0.048316	-0.083720	9.800948	0.999906	-0.011434	-0.007603	0.011490	0.999907	0.007359	0.007518	-0.007446	0.999944	
14376								0.079198	-0.075923	9.794076	0.999906	-0.011384	-0.007591	0.011440	0.999908	0.007335	0.007507	-0.007421	0.999944	
14377								0.061759	-0.070639	9.783412	0.999907	-0.011364	-0.007598	0.011420	0.999908	0.007361	0.007514	-0.007447	0.999944	
14378								0.065917	-0.081562	9.791577	0.999906	-0.011381	-0.007610	0.011437	0.999907	0.007375	0.007525	-0.007461	0.999944	
14379								0.077068	-0.093703	9.767778	0.999907	-0.011351	-0.007614	0.011407	0.999908	0.007367	0.007530	-0.007453	0.999944	
14380								0.076847	-0.078570	9.814166	0.999906	-0.011365	-0.007607	0.011421	0.999908	0.007368	0.007522	-0.007454	0.999944	
14381								0.083374	-0.079256	9.782210	0.999907	-0.011342	-0.007574	0.011398	0.999908	0.007353	0.007490	-0.007439	0.999944	
14382								0.070308	-0.085243	9.779707	0.999906	-0.011385	-0.007607	0.011441	0.999908	0.007350	0.007523	-0.007436	0.999944	
14383								0.075742	-0.090955	9.767814	0.999907	-0.011345	-0.007581	0.011401	0.999908	0.007347	0.007497	-0.007433	0.999944	
14384								0.088020	-0.083690	9.770335	0.999907	-0.011353	-0.007564	0.011409	0.999908	0.007366	0.007480	-0.007452	0.999944	
14385								0.060849	-0.101369	9.785385	0.999907	-0.011365	-0.007582	0.011420	0.999908	0.007328	0.007498	-0.007414	0.999944	
14386								0.070417	-0.077564	9.759673	0.999907	-0.011347	-0.007586	0.011403	0.999908	0.007338	0.007502	-0.007424	0.999944	
14387								0.080298	-0.080217	9.802322	0.999907	-0.011366	-0.007593	0.011422	0.999908	0.007337	0.007509	-0.007423	0.999944	
14388								0.062875	-0.074856	9.791650	0.999907	-0.011367	-0.007586	0.011422	0.999908	0.007320	0.007502	-0.007406	0.999944	
14389								0.055412	-0.087254	9.777250	0.999906	-0.011395	-0.007575	0.011451	0.999908	0.007325	0.007491	-0.007411	0.999944	
14390								0.063469	-0.068520	9.771599	0.999907	-0.011331	-0.007571	0.011386	0.999908	0.007313	0.007488	-0.007398	0.999945	
14391								0.072080	-0.090572	9.787947	0.999907	-0.011357	-0.007612	0.011413	0.999908	0.007322	0.007528	-0.007408	0.999944	
14392								0.091648	-0.070261	9.804871	0.999907	-0.011326	-0.007572	0.011382	0.999908	0.007340	0.007488	-0.007425	0.999944	
14393								0.071346	-0.089429	9.787963	0.999907	-0.011332	-0.007579	0.011387	0.999908	0.007320	0.007496	-0.007406	0.999944	
14394								0.064247	-0.087389	9.819930	0.999907	-0.011322	-0.007616	0.011378	0.999908	0.007340	0.007533	-0.007426	0.999944	
14395								0.068137	-0.072116	9.759731	0.999907	-0.011333	-0.007617	0.011389	0.999908	0.007372	0.007533	-0.007459	0.999944	
14396								0.075242	-0.099364	9.796154	0.999907	-0.011331	-0.007618	0.011387	0.999908	0.007386	0.007533	-0.007472	0.999944	
14397								0.070577	-0.087482	9.787986	0.999907	-0.011279	-0.007614	0.011335	0.999908	0.007392	0.007530	-0.007478	0.999944	
14398								0.057662	-0.093588	9.785482	0.999907	-0.011321	-0.007647	0.011378	0.999908	0.007388	0.007563	-0.007475	0.999943	
14399								0.082915	-0.079515	9.790511	0.999907	-0.011312	-0.007615	0.011368	0.999908	0.007392	0.007531	-0.007478	0.999944	
14400								0.063906	-0.093824	9.753538	0.999907	-0.011290	-0.007604	0.011346	0.999908	0.007405	0.007520	-0.007490	0.999944	
14401								0.064780	-0.073691	9.779839	0.999908	-0.011266	-0.007571	0.011322	0.999909	0.007389	0.007487	-0.007474	0.999944	
14402								0.087236	-0.084036	9.778648	0.999908	-0.011268	-0.007586	0.011324	0.999908	0.007400	0.007502	-0.007485	0.999944	
14403								0.050065	-0.084133	9.797410	0.999908	-0.011267	-0.007582	0.011323	0.999909	0.007398	0.007498	-0.007484	0.999944	
14404								0.080941	-0.076264	9.790553	0.999908	-0.011269	-0.007571	0.011325	0.999909	0.007366	0.007488	-0.007451	0.999944	
14405								0.056434	-0.083875	9.765470	0.999908	-0.011274	-0.007578	0.011330	0.999909	0.007346	0.007495	-0.007431	0.999944	
14406								0.071994	-0.092723	9.796244	0.999907	-0.011307	-0.007583	0.011363	0.999908	0.007348	0.007499	-0.007433	0.999944	
14407								0.078770	-0.078978	9.810648	0.999907	-0.011307	-0.007579	0.011362	0.999908	0.007346	0.007495	-0.007431	0.999944	
14408								0.067018	-0.080143	9.788074	0.999908	-0.011255	-0.007575	0.011311	0.999909	0.007352	0.007492	-0.007437	0.999944	
14409								0.065430	-0.084560	9.808151	0.999908	-0.011272	-0.007587	0.011328	0.999909	0.007366	0.007503	-0.007451	0.999944	
14410								0.084897	-0.078632	9.778714	0.999908	-0.011268	-0.007565	0.011323	0.999909	0.007351	0.007482	-0.007436	0.999944	
14411								0.076032	-0.096162	9.784399	0.999908	-0.011274	-0.007551	0.011330	0.999909	0.007386	0.007467	-0.007471	0.999944	
14412								0.061255	-0.066694	9.779912	0.999908	-0.011257	-0.007556	0.011313	0.999909	0.007396	0.007472	-0.007481	0.999944	
14413								0.066602	-0.072320	9.768036	0.999909	-0.011224	-0.007537	0.011280	0.999909	0.007360	0.007453	-0.007444	0.999945	
14414								0.079525	-0.105682	9.792614	0.999908	-0.011213	-0.007578	0.011269	0.999909	0.007395	0.007494	-0.007480	0.999944	
14415								0.069163	-0.087552	9.796311	0.999909	-0.011232	-0.007538	0.011288	0.999909	0.007405	0.007454	-0.007489	0.999944	
14416								0.087168	-0.086539	9.786951	0.999908	-0.011252	-0.007542	0.011308	0.999909	0.007388	0.007458	-0.007473	0.999944	
14417								0.069625	-0.081322	9.776256	0.999909	-0.011240	-0.007513	0.011296	0.999909	0.007407	0.007429	-0.007491	0.999944	
14418								0.073617	-0.092088	9.784457	0.999908	-0.011244	-0.007524	0.011300	0.999909	0.007402	0.007440	-0.007487	0.999944	
14419								0.086093	-0.084758	9.786976	0.999909	-0.011222	-0.007513	0.011278	0.999909	0.007415	0.007430	-0.007499	0.999944	
14420								0.074351	-0.085818	9.764400	0.999909	-0.011229	-0.007517	0.011284	0.999909	0.007380	0.007433	-0.007464	0.999945	
14421								0.062654	-0.072207	9.788165	0.999909	-0.011213	-0.007517	0.011268	0.999909	0.007374	0.007433	-0.007458	0.999945	
14422								0.066576	-0.082981	9.796369	0.999909	-0.011216	-0.007484	0.011271	0.999909	0.007397	0.007401	-0.007480	0.999945	
14423								0.054729	-0.084183	9.773791	0.999909	-0.011236	-0.007488	0.011291	0.999909	0.007380	0.007404	-0.007464	0.999945	
14424								0.079960	-0.069979	9.778821	0.999909	-0.011235	-0.007484	0.011290	0.999909	0.007378	0.007400	-0.007462	0.999945	
14425								0.083972	-0.080723	9.787028	0.999909	-0.011213	-0.007474	0.011268	0.999909	0.007391	0.007390	-0.007475	0.999945	
14426								0.070802	-0.086973	9.784525	0.999909	-0.011206	-0.007460	0.011261	0.999909	0.007407	0.007376	-0.007491	0.999945	
14427								0.064690	-0.079939	9.796407	0.999909	-0.011207	-0.007452	0.011262	0.999909	0.007390	0.007369	-0.007473	0.999945	
14428								0.064365	-0.079197	9.796415	0.999910	-0.011191	-0.007452	0.011246	0.999909	0.007385	0.007369	-0.007468	0.999945	
14429								0.065389	-0.073620	9.776346	0.999910	-0.011205	-0.007445	0.011260	0.999909	0.007386	0.007362	-0.007470	0.999945	
14430								0.069242	-0.084310	9.784559	0.999910	-0.011161	-0.007405	0.011215	0.999910	0.007386	0.007322	-0.007468	0.999945	
14431								0.091768	-0.094535	9.783414	0.999910	-0.011190	-0.007438	0.011245	0.999910	0.007364	0.007355	-0.007447	0.999945	
14432								0.063013	-0.076458	9.796446	0.999909	-0.011219	-0.007427	0.011273	0.999909	0.007369	0.007344	-0.007452	0.999945	
14433								0.074044	-0.088630	9.772713	0.999910	-0.011198	-0.007413	0.011253	0.999910	0.007367	0.007330	-0.007450	0.999945	
14434								0.080824	-0.074637	9.787103	0.999910	-0.011195	-0.007434	0.011250	0.999910	0.007326	0.007351	-0.007409	0.999946	
14435								0.060836	-0.093697	9.770221	0.999910	-0.011195	-0.007431	0.011249	0.999910	0.007325	0.007348	-0.007407	0.999946	
14436								0.075944	-0.061904	9.778907	0.999910	-0.011192	-0.007432	0.011247	0.999910	0.007338	0.007349	-0.007421	0.999945	
14437								0.078787	-0.077680	9.807202	0.999910	-0.011178	-0.007454	0.011233	0.999910	0.007360	0.007371	-0.007443	0.999945	
14438								0.060261	-0.091878	9.770241	0.999910	-0.011176	-0.007471	0.011231	0.999910	0.007304	0.007389	-0.007387	0.999945	
14439								0.071483	-0.089271	9.792840	0.999910	-0.011172	-0.007476	0.011227	0.999910	0.007333	0.007393	-0.007416	0.999945	
14440								0.071234	-0.088920	9.792845	0.999910	-0.011169	-0.007480	0.011224	0.999910	0.007362	0.007397	-0.007445	0.999945	
14441								0.060879	-0.070635	9.796503	0.999909	-0.011189	-0.007484	0.011244	0.999910	0.007345	0.007401	-0.007428	0.999945	
14442								0.080546	-0.064590	9.767074	0.999910	-0.011148	-0.007505	0.011203	0.999910	0.007331	0.007423	-0.007414	0.999945	
14443								0.064928	-0.080510	9.804732	0.999910	-0.011131	-0.007509	0.011186	0.999910	0.007341	0.007427	-0.007424	0.999945	
14444								0.064712	-0.079997	9.804737	0.999910	-0.011147	-0.007521	0.011203	0.999910	0.007355	0.007438	-0.007439	0.999945	
14445								0.075794	-0.092330	9.781016	0.999910	-0.011136	-0.007492	0.011191	0.999910	0.007374	0.007410	-0.007457	0.999945	
14446								0.069618	-0.085466	9.792887	0.999910	-0.011148	-0.007489	0.011203	0.999910	0.007391	0.007406	-0.007474	0.999945	
14447								0.076555	-0.086313	9.760949	0.999909	-0.011177	-0.007522	0.011233	0.999910	0.007369	0.007439	-0.007453	0.999945	
14448								0.076308	-0.070970	9.807273	0.999910	-0.011156	-0.007511	0.011211	0.999910	0.007381	0.007428	-0.007465	0.999945	
14449								0.064587	-0.072179	9.784688	0.999909	-0.011176	-0.007515	0.011231	0.999910	0.007365	0.007432	-0.007449	0.999945	
14450								0.078644	-0.085718	9.835593	0.999910	-0.011157	-0.007496	0.011212	0.999910	0.007347	0.007414	-0.007430	0.999945	
14451								0.075155	-0.083485	9.760985	0.999910	-0.011146	-0.007464	0.011201	0.999910	0.007350	0.007381	-0.007433	0.999945	
14452								0.080330	-0.074600	9.795446	0.999910	-0.011160	-0.007457	0.011215	0.999910	0.007352	0.007374	-0.007435	0.999945	
14453								0.078684	-0.078864	9.815537	0.999910	-0.011180	-0.007464	0.011234	0.999910	0.007351	0.007382	-0.007434	0.999945	
14454								0.075355	-0.061998	9.787235	0.999910	-0.011144	-0.007453	0.011199	0.999910	0.007345	0.007371	-0.007428	0.999945	
14455								0.079517	-0.072604	9.795468	0.999910	-0.011153	-0.007479	0.011208	0.999910	0.007338	0.007397	-0.007421	0.999945	
14456								0.072396	-0.085184	9.781107	0.999910	-0.011170	-0.007490	0.011225	0.999910	0.007352	0.007408	-0.007435	0.999945	
14457								0.062010	-0.067049	9.784741	0.999910	-0.011146	-0.007484	0.011202	0.999910	0.007380	0.007401	-0.007463	0.999945	
14458								0.077632	-0.090581	9.769263	0.999909	-0.011171	-0.007502	0.011227	0.999910	0.007361	0.007419	-0.007444	0.999945	
14459								0.078791	-0.070305	9.795491	0.999909	-0.011159	-0.007521	0.011215	0.999910	0.007369	0.007438	-0.007452	0.999945	
14460								0.077448	-0.089177	9.769278	0.999909	-0.011154	-0.007546	0.011209	0.999910	0.007343	0.007463	-0.007427	0.999945	
14461								0.077285	-0.088395	9.769286	0.999909	-0.011138	-0.007546	0.011193	0.999910	0.007338	0.007463	-0.007422	0.999945	
14462								0.058458	-0.088030	9.778641	0.999909	-0.011153	-0.007535	0.011209	0.999910	0.007324	0.007452	-0.007408	0.999945	
14463								0.075012	-0.091970	9.789392	0.999910	-0.011151	-0.007488	0.011207	0.999910	0.007348	0.007405	-0.007431	0.999945	
14464								0.077308	-0.066837	9.795527	0.999909	-0.011151	-0.007527	0.011206	0.999910	0.007320	0.007445	-0.007404	0.999945	
14465								0.064453	-0.072924	9.793024	0.999909	-0.011163	-0.007524	0.011219	0.999910	0.007337	0.007442	-0.007421	0.999945	
14466								0.099740	-0.076521	9.794432	0.999909	-0.011162	-0.007521	0.011218	0.999910	0.007335	0.007438	-0.007419	0.999945	
14467								0.069547	-0.078036	9.781187	0.999910	-0.011149	-0.007517	0.011204	0.999910	0.007315	0.007435	-0.007398	0.999945	
14468								0.063425	-0.070874	9.793046	0.999910	-0.011128	-0.007503	0.011183	0.999911	0.007312	0.007421	-0.007396	0.999945	
14469								0.075879	-0.063504	9.795560	0.999910	-0.011130	-0.007517	0.011185	0.999911	0.007323	0.007435	-0.007407	0.999945	
14470								0.060436	-0.094102	9.786940	0.999910	-0.011074	-0.007542	0.011129	0.999911	0.007305	0.007461	-0.007389	0.999945	
14471								0.067430	-0.080304	9.801302	0.999910	-0.011080	-0.007576	0.011135	0.999911	0.007329	0.007494	-0.007412	0.999944	
14472								0.054579	-0.086489	9.798800	0.999910	-0.011100	-0.007579	0.011155	0.999911	0.007312	0.007497	-0.007396	0.999945	
14473								0.081077	-0.067329	9.783733	0.999910	-0.011079	-0.007565	0.011134	0.999911	0.007309	0.007483	-0.007393	0.999945	
14474								0.073708	-0.079873	9.769387	0.999910	-0.011078	-0.007561	0.011133	0.999911	0.007307	0.007480	-0.007391	0.999945	
14475								0.066344	-0.077569	9.801331	0.999910	-0.011069	-0.007572	0.011124	0.999912	0.007285	0.007491	-0.007368	0.999945	
14476								0.053441	-0.083569	9.798832	0.999910	-0.011057	-0.007587	0.011112	0.999912	0.007277	0.007505	-0.007360	0.999945	
14477								0.067306	-0.071149	9.781255	0.999910	-0.011042	-0.007582	0.011097	0.999912	0.007256	0.007502	-0.007340	0.999945	
14478								0.096882	-0.068360	9.794521	0.999910	-0.011052	-0.007587	0.011107	0.999912	0.007304	0.007506	-0.007388	0.999945	
14479								0.065511	-0.075078	9.801356	0.999910	-0.011060	-0.007612	0.011115	0.999912	0.007297	0.007531	-0.007381	0.999944	
14480								0.053989	-0.076257	9.778765	0.999910	-0.011080	-0.007616	0.011135	0.999911	0.007281	0.007535	-0.007365	0.999944	
14481								0.090571	-0.074795	9.760100	0.999910	-0.011040	-0.007591	0.011095	0.999912	0.007278	0.007510	-0.007361	0.999945	
14482								0.058899	-0.081307	9.766939	0.999910	-0.011054	-0.007584	0.011109	0.999912	0.007279	0.007503	-0.007363	0.999945	
14483								0.069876	-0.078829	9.789544	0.999910	-0.011046	-0.007570	0.011102	0.999912	0.007295	0.007488	-0.007378	0.999945	
14484								0.086714	-0.082816	9.800308	0.999910	-0.011049	-0.007585	0.011104	0.999912	0.007306	0.007503	-0.007389	0.999945	
14485								0.052139	-0.073098	9.778800	0.999911	-0.011031	-0.007562	0.011086	0.999912	0.007272	0.007481	-0.007356	0.999945	
14486								0.068920	-0.076766	9.789567	0.999910	-0.011035	-0.007573	0.011090	0.999912	0.007268	0.007492	-0.007351	0.999945	
14487								0.085901	-0.080817	9.800332	0.999910	-0.011049	-0.007592	0.011105	0.999912	0.007313	0.007511	-0.007396	0.999944	
14488								0.085684	-0.080211	9.800339	0.999910	-0.011021	-0.007588	0.011076	0.999912	0.007274	0.007507	-0.007357	0.999945	
14489								0.065677	-0.084498	9.829774	0.999910	-0.011051	-0.007620	0.011106	0.999912	0.007252	0.007540	-0.007336	0.999945	
14490								0.054214	-0.085609	9.807182	0.999910	-0.011056	-0.007628	0.011111	0.999912	0.007232	0.007547	-0.007316	0.999945	
14491								0.068301	-0.088078	9.743327	0.999910	-0.011044	-0.007646	0.011099	0.999912	0.007240	0.007565	-0.007324	0.999945	
14492								0.056567	-0.074621	9.767006	0.999910	-0.011043	-0.007643	0.011098	0.999912	0.007238	0.007562	-0.007322	0.999945	
14493								0.072053	-0.083112	9.797873	0.999910	-0.011035	-0.007649	0.011090	0.999913	0.007199	0.007569	-0.007283	0.999945	
14494								0.084585	-0.075508	9.800386	0.999910	-0.010988	-0.007661	0.011043	0.999913	0.007203	0.007581	-0.007287	0.999945	
14495								0.077399	-0.088039	9.786055	0.999910	-0.011008	-0.007664	0.011063	0.999913	0.007186	0.007584	-0.007270	0.999945	
14496								0.084185	-0.074133	9.800400	0.999910	-0.010995	-0.007682	0.011051	0.999913	0.007194	0.007602	-0.007278	0.999945	
14497								0.061081	-0.062722	9.801472	0.999910	-0.011008	-0.007679	0.011063	0.999913	0.007210	0.007599	-0.007294	0.999945	
14498								0.076606	-0.086210	9.786077	0.999910	-0.010989	-0.007661	0.011044	0.999913	0.007192	0.007581	-0.007276	0.999945	
14499								0.074824	-0.090331	9.806184	0.999910	-0.011003	-0.007654	0.011058	0.999913	0.007194	0.007574	-0.007278	0.999945	
14500								0.065779	-0.067134	9.789660	0.999910	-0.010992	-0.007668	0.011047	0.999913	0.007186	0.007589	-0.007270	0.999945	
14501								0.075739	-0.084172	9.786102	0.999910	-0.011025	-0.007672	0.011080	0.999913	0.007187	0.007592	-0.007272	0.999945	
14502								0.088140	-0.076495	9.788615	0.999910	-0.011014	-0.007660	0.011069	0.999913	0.007136	0.007581	-0.007220	0.999945	
14503								0.064886	-0.064709	9.789682	0.999910	-0.011013	-0.007656	0.011067	0.999913	0.007134	0.007577	-0.007218	0.999945	
14504								0.074655	-0.081858	9.786130	0.999910	-0.011020	-0.007639	0.011075	0.999913	0.007154	0.007559	-0.007238	0.999945	
14505								0.067406	-0.094469	9.771806	0.999910	-0.011045	-0.007657	0.011100	0.999913	0.007135	0.007577	-0.007219	0.999945	
14506								0.074146	-0.080493	9.786145	0.999910	-0.011044	-0.007653	0.011098	0.999913	0.007133	0.007573	-0.007217	0.999945	
14507								0.090982	-0.084352	9.796928	0.999910	-0.011027	-0.007657	0.011081	0.999913	0.007143	0.007578	-0.007227	0.999945	
14508								0.050731	-0.068424	9.787208	0.999910	-0.011045	-0.007665	0.011100	0.999913	0.007142	0.007585	-0.007226	0.999945	
14509								0.073334	-0.078681	9.786166	0.999910	-0.011059	-0.007657	0.011114	0.999913	0.007143	0.007578	-0.007227	0.999945	
14510								0.083161	-0.095833	9.782623	0.999909	-0.011071	-0.007654	0.011126	0.999912	0.007160	0.007574	-0.007244	0.999945	
14511								0.072846	-0.077520	9.786179	0.999909	-0.011050	-0.007687	0.011105	0.999913	0.007146	0.007607	-0.007230	0.999945	
14512								0.077062	-0.087918	9.794464	0.999909	-0.011052	-0.007675	0.011107	0.999913	0.007113	0.007596	-0.007197	0.999945	
14513								0.055054	-0.071424	9.775416	0.999910	-0.011027	-0.007646	0.011081	0.999913	0.007113	0.007567	-0.007197	0.999945	
14514								0.065989	-0.068712	9.798028	0.999910	-0.011047	-0.007650	0.011101	0.999913	0.007096	0.007571	-0.007180	0.999946	
14515								0.075838	-0.085755	9.794493	0.999910	-0.011025	-0.007639	0.011079	0.999913	0.007109	0.007560	-0.007193	0.999946	
14516								0.058517	-0.080695	9.783716	0.999910	-0.011018	-0.007668	0.011073	0.999914	0.007098	0.007589	-0.007183	0.999945	
14517								0.094045	-0.084053	9.785188	0.999910	-0.011022	-0.007679	0.011076	0.999913	0.007094	0.007600	-0.007178	0.999945	
14518								0.078247	-0.099838	9.822900	0.999910	-0.011016	-0.007661	0.011070	0.999914	0.007095	0.007583	-0.007179	0.999945	
14519								0.070463	-0.071851	9.786239	0.999910	-0.010985	-0.007665	0.011039	0.999914	0.007086	0.007587	-0.007170	0.999946	
14520								0.061959	-0.089062	9.792030	0.999910	-0.010997	-0.007682	0.011051	0.999914	0.007048	0.007604	-0.007133	0.999946	
14521								0.068950	-0.090007	9.760115	0.999910	-0.010977	-0.007690	0.011032	0.999914	0.007074	0.007612	-0.007158	0.999945	
14522								0.075713	-0.076198	9.774441	0.999910	-0.010966	-0.007704	0.011021	0.999914	0.007066	0.007626	-0.007150	0.999945	
14523								0.074012	-0.080351	9.794552	0.999910	-0.010975	-0.007682	0.011029	0.999914	0.007070	0.007604	-0.007154	0.999945	
14524								0.056546	-0.075198	9.783772	0.999910	-0.010965	-0.007693	0.011020	0.999914	0.007046	0.007615	-0.007131	0.999946	
14525								0.074703	-0.074094	9.774465	0.999910	-0.010974	-0.007671	0.011028	0.999914	0.007050	0.007593	-0.007134	0.999946	
14526								0.072839	-0.078100	9.794579	0.999911	-0.010942	-0.007653	0.010996	0.999915	0.007014	0.007575	-0.007098	0.999946	
14527								0.059796	-0.084181	9.792087	0.999911	-0.010960	-0.007665	0.011013	0.999915	0.007028	0.007587	-0.007111	0.999946	
14528								0.084944	-0.070028	9.797095	0.999911	-0.010938	-0.007654	0.010992	0.999915	0.007040	0.007577	-0.007124	0.999946	
14529								0.077578	-0.082602	9.782789	0.999911	-0.010970	-0.007635	0.011024	0.999915	0.007014	0.007558	-0.007098	0.999946	
14530								0.077232	-0.081837	9.782799	0.999910	-0.010988	-0.007643	0.011042	0.999914	0.007013	0.007566	-0.007097	0.999946	
14531								0.072664	-0.069995	9.774510	0.999910	-0.010975	-0.007662	0.011029	0.999915	0.007020	0.007584	-0.007104	0.999946	
14532								0.072519	-0.069470	9.774515	0.999910	-0.010992	-0.007673	0.011046	0.999914	0.007035	0.007595	-0.007119	0.999946	
14533								0.076618	-0.080043	9.782818	0.999911	-0.010958	-0.007658	0.011012	0.999915	0.007013	0.007580	-0.007097	0.999946	
14534								0.070870	-0.087783	9.748408	0.999910	-0.011001	-0.007690	0.011055	0.999914	0.007010	0.007612	-0.007094	0.999946	
14535								0.070409	-0.072107	9.794643	0.999910	-0.010982	-0.007672	0.011035	0.999915	0.006992	0.007594	-0.007076	0.999946	
