14331								0.096890	-0.095945	9.803508	0.971971	-0.234798	-0.011916	0.234877	0.972009	0.005696	0.010245	-0.008335	0.999913	
14332								0.096900	-0.067177	9.808561	0.971972	-0.234794	-0.011926	0.234873	0.972010	0.005677	0.010259	-0.008319	0.999913	
14333								0.102111	-0.079375	9.792785	0.971973	-0.234792	-0.011921	0.234870	0.972010	0.005662	0.010258	-0.008303	0.999913	
14334								0.080738	-0.060478	9.770657	0.971982	-0.234753	-0.011905	0.234831	0.972019	0.005689	0.010237	-0.008325	0.999913	
14335								0.087650	-0.078546	9.787091	0.971979	-0.234763	-0.011917	0.234842	0.972017	0.005674	0.010251	-0.008313	0.999913	
14336								0.087576	-0.078635	9.787091	0.971981	-0.234753	-0.011975	0.234832	0.972020	0.005660	0.010312	-0.008313	0.999912	
14337								0.100780	-0.079993	9.792794	0.971983	-0.234749	-0.011958	0.234828	0.972021	0.005663	0.010294	-0.008312	0.999912	
14338								0.094417	-0.082453	9.806052	0.971981	-0.234755	-0.011960	0.234834	0.972019	0.005680	0.010292	-0.008330	0.999912	
14339								0.086425	-0.079171	9.787097	0.971982	-0.234751	-0.011970	0.234830	0.972020	0.005662	0.010306	-0.008314	0.999912	
14340								0.099555	-0.080456	9.792802	0.971983	-0.234745	-0.011983	0.234824	0.972022	0.005658	0.010320	-0.008313	0.999912	
14341								0.099551	-0.066337	9.795329	0.971983	-0.234745	-0.012019	0.234824	0.972021	0.005683	0.010349	-0.008346	0.999912	
14342								0.106548	-0.084367	9.811763	0.971983	-0.234747	-0.011996	0.234826	0.972021	0.005657	0.010332	-0.008316	0.999912	
14343								0.086664	-0.085433	9.819316	0.971988	-0.234725	-0.011979	0.234804	0.972026	0.005672	0.010313	-0.008326	0.999912	
14344								0.103836	-0.064521	9.782090	0.971989	-0.234720	-0.011976	0.234799	0.972027	0.005672	0.010310	-0.008326	0.999912	
14345								0.089712	-0.077892	9.773859	0.971987	-0.234729	-0.011976	0.234808	0.972025	0.005675	0.010309	-0.008328	0.999912	
14346								0.077831	-0.067935	9.802894	0.971987	-0.234730	-0.011967	0.234809	0.972025	0.005645	0.010307	-0.008297	0.999912	
14347								0.088741	-0.077933	9.773867	0.971981	-0.234755	-0.011954	0.234833	0.972019	0.005654	0.010292	-0.008302	0.999913	
14348								0.101962	-0.064913	9.782107	0.971979	-0.234762	-0.011968	0.234841	0.972017	0.005653	0.010306	-0.008305	0.999912	
14349								0.076635	-0.068404	9.802901	0.971978	-0.234766	-0.012001	0.234845	0.972016	0.005663	0.010336	-0.008322	0.999912	
14350								0.101126	-0.079676	9.779582	0.971978	-0.234768	-0.011978	0.234847	0.972016	0.005636	0.010319	-0.008291	0.999912	
14351								0.087143	-0.078570	9.773877	0.971987	-0.234727	-0.011978	0.234806	0.972026	0.005660	0.010314	-0.008314	0.999912	
14352								0.094108	-0.096611	9.790311	0.971992	-0.234709	-0.011986	0.234788	0.972030	0.005639	0.010327	-0.008295	0.999912	
14353								0.073161	-0.063109	9.770700	0.971985	-0.234736	-0.011985	0.234815	0.972024	0.005629	0.010328	-0.008286	0.999912	
14354								0.080148	-0.081141	9.787134	0.971991	-0.234712	-0.011998	0.234791	0.972030	0.005638	0.010340	-0.008297	0.999912	
14355								0.093266	-0.082649	9.792846	0.971990	-0.234716	-0.012016	0.234795	0.972028	0.005652	0.010353	-0.008315	0.999912	
14356								0.087212	-0.070554	9.808629	0.971986	-0.234733	-0.011995	0.234812	0.972025	0.005628	0.010338	-0.008287	0.999912	
14357								0.098207	-0.080712	9.779603	0.971982	-0.234749	-0.012017	0.234828	0.972020	0.005659	0.010353	-0.008322	0.999912	
14358								0.078716	-0.067473	9.789672	0.971982	-0.234751	-0.011994	0.234830	0.972020	0.005633	0.010336	-0.008292	0.999912	
14359								0.098974	-0.086708	9.811822	0.971984	-0.234739	-0.011998	0.234819	0.972023	0.005662	0.010333	-0.008321	0.999912	
14360								0.077552	-0.082243	9.787146	0.971989	-0.234721	-0.012006	0.234800	0.972027	0.005641	0.010346	-0.008302	0.999912	
14361								0.084996	-0.071263	9.808643	0.971986	-0.234734	-0.012002	0.234812	0.972024	0.005629	0.010345	-0.008289	0.999912	
14362								0.090384	-0.069045	9.795399	0.971986	-0.234731	-0.011997	0.234810	0.972025	0.005614	0.010344	-0.008273	0.999912	
14363								0.089849	-0.069114	9.795404	0.971987	-0.234727	-0.011979	0.234806	0.972026	0.005617	0.010325	-0.008272	0.999912	
14364								0.095154	-0.067115	9.782160	0.971986	-0.234733	-0.011982	0.234812	0.972025	0.005634	0.010324	-0.008290	0.999912	
14365								0.088544	-0.084167	9.792877	0.971985	-0.234737	-0.011972	0.234816	0.972023	0.005670	0.010306	-0.008322	0.999912	
14366								0.087996	-0.084529	9.792879	0.971991	-0.234714	-0.011971	0.234793	0.972029	0.005681	0.010302	-0.008333	0.999912	
14367								0.093375	-0.082351	9.779637	0.971991	-0.234715	-0.011962	0.234794	0.972029	0.005652	0.010301	-0.008302	0.999912	
14368								0.100583	-0.085889	9.798606	0.971989	-0.234720	-0.011980	0.234799	0.972027	0.005665	0.010315	-0.008319	0.999912	
14369								0.079113	-0.081466	9.773921	0.971987	-0.234730	-0.011964	0.234809	0.972025	0.005671	0.010298	-0.008322	0.999912	
14370								0.086241	-0.085077	9.792890	0.971988	-0.234723	-0.011977	0.234802	0.972027	0.005668	0.010312	-0.008321	0.999912	
14371								0.086090	-0.070811	9.795426	0.971986	-0.234732	-0.011976	0.234812	0.972024	0.005670	0.010310	-0.008324	0.999912	
14372								0.098842	-0.086486	9.798618	0.971983	-0.234748	-0.011970	0.234826	0.972021	0.005643	0.010310	-0.008296	0.999912	
14373								0.091043	-0.068547	9.782190	0.971983	-0.234746	-0.011965	0.234824	0.972022	0.005628	0.010309	-0.008280	0.999913	
14374								0.085122	-0.056514	9.797969	0.971982	-0.234749	-0.011998	0.234828	0.972021	0.005638	0.010338	-0.008298	0.999912	
14375								0.084195	-0.099936	9.790368	0.971986	-0.234731	-0.012006	0.234810	0.972025	0.005617	0.010352	-0.008279	0.999912	
14376								0.084346	-0.071229	9.795438	0.971985	-0.234735	-0.012023	0.234814	0.972024	0.005631	0.010365	-0.008296	0.999912	
14377								0.089563	-0.083769	9.779661	0.971995	-0.234695	-0.012022	0.234774	0.972034	0.005655	0.010359	-0.008319	0.999912	
14378								0.089244	-0.069616	9.782199	0.971992	-0.234705	-0.012007	0.234784	0.972031	0.005660	0.010343	-0.008321	0.999912	
14379								0.082858	-0.072082	9.795444	0.971995	-0.234697	-0.012008	0.234776	0.972033	0.005675	0.010340	-0.008335	0.999912	
14380								0.095898	-0.073610	9.801172	0.971993	-0.234701	-0.012025	0.234781	0.972032	0.005689	0.010354	-0.008353	0.999912	
14381								0.107303	-0.054890	9.777229	0.971990	-0.234716	-0.011992	0.234795	0.972028	0.005684	0.010322	-0.008341	0.999912	
14382								0.094693	-0.088239	9.798643	0.971987	-0.234726	-0.012019	0.234805	0.972026	0.005665	0.010353	-0.008328	0.999912	
14384								0.093692	-0.071160	9.785077	0.971983	-0.234741	-0.012048	0.234821	0.972022	0.005662	0.010382	-0.008333	0.999911	
14385								0.092229	-0.068487	9.768976	0.971984	-0.234740	-0.012027	0.234819	0.972023	0.005651	0.010364	-0.008317	0.999912	
14386								0.099344	-0.072104	9.787949	0.971982	-0.234745	-0.012045	0.234824	0.972021	0.005664	0.010378	-0.008334	0.999911	
14387								0.098881	-0.086763	9.785412	0.971984	-0.234737	-0.012072	0.234816	0.972023	0.005657	0.010407	-0.008334	0.999911	
14388								0.085298	-0.085686	9.779682	0.971986	-0.234729	-0.012100	0.234809	0.972025	0.005650	0.010435	-0.008333	0.999911	
14389								0.079366	-0.073568	9.795462	0.971986	-0.234726	-0.012095	0.234806	0.972026	0.005635	0.010434	-0.008317	0.999911	
14390								0.105680	-0.076083	9.806929	0.971987	-0.234722	-0.012077	0.234802	0.972027	0.005638	0.010416	-0.008316	0.999911	
14391								0.097585	-0.072474	9.787964	0.971986	-0.234730	-0.012063	0.234808	0.972026	0.005579	0.010416	-0.008256	0.999912	
14392								0.083480	-0.085526	9.779699	0.971987	-0.234724	-0.012061	0.234803	0.972027	0.005579	0.010414	-0.008255	0.999912	
14393								0.083254	-0.071260	9.782240	0.971985	-0.234733	-0.012060	0.234812	0.972025	0.005582	0.010413	-0.008257	0.999912	
14394								0.088670	-0.069142	9.769004	0.971979	-0.234760	-0.012059	0.234839	0.972018	0.005572	0.010413	-0.008248	0.999912	
14395								0.095784	-0.072614	9.787981	0.971983	-0.234743	-0.012052	0.234822	0.972023	0.005555	0.010411	-0.008229	0.999912	
14396								0.089612	-0.074905	9.801222	0.971984	-0.234735	-0.012080	0.234814	0.972025	0.005547	0.010440	-0.008228	0.999912	
14397								0.102496	-0.090788	9.804420	0.971983	-0.234741	-0.012082	0.234820	0.972023	0.005564	0.010438	-0.008245	0.999912	
14398								0.094555	-0.087415	9.785449	0.971983	-0.234741	-0.012089	0.234819	0.972023	0.005531	0.010452	-0.008214	0.999912	
14399								0.088538	-0.075370	9.801228	0.971986	-0.234729	-0.012092	0.234808	0.972026	0.005560	0.010449	-0.008243	0.999911	
14400								0.093863	-0.073365	9.787994	0.971983	-0.234743	-0.012074	0.234821	0.972023	0.005551	0.010433	-0.008231	0.999912	
14401								0.093260	-0.087893	9.785457	0.971981	-0.234749	-0.012103	0.234828	0.972021	0.005546	0.010462	-0.008233	0.999911	
14402								0.085784	-0.055668	9.771565	0.971981	-0.234748	-0.012083	0.234827	0.972022	0.005535	0.010445	-0.008217	0.999912	
14403								0.072985	-0.089060	9.792962	0.971982	-0.234744	-0.012065	0.234822	0.972023	0.005538	0.010427	-0.008216	0.999912	
14404								0.092257	-0.059472	9.790548	0.971989	-0.234716	-0.012081	0.234795	0.972029	0.005561	0.010438	-0.008242	0.999912	
14405								0.104823	-0.089748	9.791210	0.971989	-0.234714	-0.012076	0.234793	0.972030	0.005546	0.010437	-0.008226	0.999912	
14406								0.085618	-0.062160	9.803787	0.971985	-0.234730	-0.012099	0.234809	0.972026	0.005577	0.010451	-0.008262	0.999911	
14407								0.090804	-0.074611	9.788013	0.971982	-0.234743	-0.012080	0.234822	0.972022	0.005568	0.010435	-0.008249	0.999912	
14408								0.076775	-0.087896	9.779733	0.971984	-0.234735	-0.012107	0.234814	0.972024	0.005561	0.010463	-0.008248	0.999911	
14409								0.115340	-0.071739	9.767290	0.971987	-0.234722	-0.012126	0.234802	0.972027	0.005586	0.010476	-0.008277	0.999911	
14410								0.070815	-0.061795	9.798051	0.971988	-0.234719	-0.012136	0.234798	0.972028	0.005568	0.010489	-0.008261	0.999911	
14411								0.083472	-0.091957	9.798711	0.971986	-0.234727	-0.012150	0.234806	0.972026	0.005566	0.010504	-0.008264	0.999911	
14412								0.089113	-0.075453	9.788023	0.971987	-0.234722	-0.012133	0.234802	0.972027	0.005570	0.010486	-0.008262	0.999911	
14413								0.094522	-0.073446	9.774792	0.971985	-0.234727	-0.012150	0.234807	0.972026	0.005584	0.010500	-0.008280	0.999911	
14414								0.088108	-0.075974	9.788028	0.971991	-0.234707	-0.012118	0.234786	0.972031	0.005602	0.010465	-0.008290	0.999911	
14415								0.099306	-0.085974	9.759022	0.971991	-0.234702	-0.012171	0.234782	0.972032	0.005558	0.010526	-0.008260	0.999910	
14416								0.080032	-0.072682	9.769053	0.971983	-0.234738	-0.012162	0.234818	0.972023	0.005584	0.010511	-0.008283	0.999910	
14417								0.100543	-0.077788	9.793778	0.971985	-0.234725	-0.012180	0.234805	0.972026	0.005610	0.010522	-0.008312	0.999910	
14418								0.086653	-0.076923	9.788033	0.971987	-0.234718	-0.012165	0.234798	0.972028	0.005628	0.010504	-0.008326	0.999910	
14419								0.105483	-0.076143	9.780552	0.971985	-0.234726	-0.012180	0.234806	0.972026	0.005627	0.010518	-0.008329	0.999910	
14420								0.099310	-0.078560	9.793784	0.971983	-0.234733	-0.012194	0.234814	0.972024	0.005625	0.010533	-0.008331	0.999910	
14421								0.079715	-0.079985	9.801267	0.971980	-0.234746	-0.012219	0.234827	0.972021	0.005671	0.010546	-0.008381	0.999909	
14422								0.092969	-0.067244	9.809562	0.971986	-0.234723	-0.012218	0.234804	0.972026	0.005683	0.010542	-0.008392	0.999909	
14423								0.083063	-0.072536	9.755830	0.971985	-0.234724	-0.012209	0.234805	0.972026	0.005653	0.010541	-0.008362	0.999909	
14424								0.097780	-0.079598	9.793791	0.971977	-0.234757	-0.012230	0.234839	0.972018	0.005673	0.010556	-0.008386	0.999909	
14425								0.083984	-0.078617	9.788043	0.971982	-0.234738	-0.012226	0.234819	0.972023	0.005670	0.010553	-0.008382	0.999909	
14426								0.096938	-0.079991	9.793797	0.971980	-0.234747	-0.012225	0.234828	0.972020	0.005672	0.010552	-0.008384	0.999909	
14427								0.090986	-0.067971	9.809575	0.971981	-0.234739	-0.012253	0.234820	0.972022	0.005665	0.010580	-0.008383	0.999909	
14428								0.090527	-0.082392	9.807030	0.971981	-0.234738	-0.012260	0.234819	0.972023	0.005632	0.010595	-0.008353	0.999909	
14429								0.096187	-0.065666	9.796353	0.971978	-0.234752	-0.012241	0.234833	0.972020	0.005623	0.010579	-0.008340	0.999909	
14430								0.076432	-0.066911	9.803832	0.971981	-0.234739	-0.012260	0.234820	0.972022	0.005648	0.010591	-0.008369	0.999909	
14431								0.100988	-0.078223	9.780583	0.971981	-0.234740	-0.012251	0.234821	0.972022	0.005619	0.010590	-0.008338	0.999909	
14432								0.088851	-0.082795	9.807042	0.971980	-0.234744	-0.012269	0.234826	0.972021	0.005633	0.010603	-0.008356	0.999909	
14433								0.094424	-0.066361	9.796366	0.971981	-0.234742	-0.012236	0.234823	0.972022	0.005640	0.010570	-0.008355	0.999909	
14434								0.088010	-0.068764	9.809597	0.971979	-0.234750	-0.012251	0.234831	0.972020	0.005639	0.010584	-0.008358	0.999909	
14435								0.099162	-0.078949	9.780595	0.971948	-0.234893	-0.011942	0.234972	0.971985	0.005706	0.010267	-0.008352	0.999912	
14436								0.104435	-0.091376	9.764821	0.971947	-0.234897	-0.011957	0.234976	0.971984	0.005705	0.010281	-0.008355	0.999912	
14437								0.098701	-0.064992	9.783149	0.971953	-0.234871	-0.011969	0.234950	0.971991	0.005713	0.010292	-0.008365	0.999912	
14438								0.086240	-0.083958	9.807055	0.971952	-0.234875	-0.011945	0.234954	0.971990	0.005687	0.010275	-0.008334	0.999912	
14439								0.105160	-0.068608	9.802142	0.971951	-0.234882	-0.011932	0.234961	0.971988	0.005708	0.010257	-0.008351	0.999913	
14440								0.091193	-0.067722	9.796387	0.971960	-0.234842	-0.011931	0.234921	0.971998	0.005732	0.010251	-0.008374	0.999912	
14441								0.089226	-0.062346	9.764178	0.971960	-0.234844	-0.011963	0.234923	0.971997	0.005742	0.010280	-0.008391	0.999912	
14442								0.096217	-0.080570	9.780612	0.971958	-0.234851	-0.011965	0.234931	0.971995	0.005759	0.010277	-0.008409	0.999912	
14443								0.090255	-0.054203	9.798944	0.971959	-0.234847	-0.011947	0.234927	0.971996	0.005762	0.010259	-0.008408	0.999912	
14444								0.070193	-0.069797	9.803858	0.971957	-0.234857	-0.011946	0.234936	0.971994	0.005765	0.010258	-0.008410	0.999912	
14445								0.102450	-0.070193	9.802160	0.971954	-0.234866	-0.011945	0.234945	0.971991	0.005768	0.010256	-0.008412	0.999912	
14446								0.088736	-0.069209	9.796399	0.971952	-0.234872	-0.011977	0.234952	0.971990	0.005778	0.010284	-0.008430	0.999912	
14447								0.101917	-0.070767	9.802161	0.971952	-0.234872	-0.011994	0.234953	0.971990	0.005791	0.010298	-0.008447	0.999911	
14448								0.087902	-0.084221	9.793846	0.971946	-0.234897	-0.011995	0.234977	0.971984	0.005797	0.010297	-0.008453	0.999911	
14449								0.112872	-0.066640	9.775722	0.971947	-0.234893	-0.011989	0.234974	0.971985	0.005782	0.010295	-0.008437	0.999911	
14450								0.093195	-0.067740	9.783184	0.971945	-0.234900	-0.012003	0.234980	0.971983	0.005780	0.010308	-0.008439	0.999911	
14451								0.106145	-0.069207	9.788951	0.971947	-0.234896	-0.011987	0.234976	0.971984	0.005799	0.010289	-0.008453	0.999911	
14452								0.092036	-0.082683	9.780634	0.971949	-0.234885	-0.012002	0.234965	0.971986	0.005810	0.010302	-0.008467	0.999911	
14453								0.097625	-0.080684	9.767413	0.971944	-0.234906	-0.012019	0.234986	0.971981	0.005811	0.010317	-0.008473	0.999911	
14454								0.085620	-0.070935	9.796414	0.971945	-0.234902	-0.012000	0.234983	0.971982	0.005815	0.010298	-0.008471	0.999911	
14455								0.090743	-0.083251	9.780641	0.971947	-0.234895	-0.011997	0.234976	0.971984	0.005814	0.010296	-0.008470	0.999911	
14456								0.097863	-0.086937	9.799631	0.971952	-0.234874	-0.012010	0.234955	0.971989	0.005823	0.010306	-0.008481	0.999911	
14457								0.090108	-0.069230	9.783202	0.971953	-0.234870	-0.011992	0.234951	0.971990	0.005826	0.010288	-0.008480	0.999911	
14458								0.097000	-0.087265	9.799637	0.971957	-0.234850	-0.012017	0.234931	0.971995	0.005816	0.010315	-0.008476	0.999911	
14459								0.091089	-0.075206	9.815415	0.971963	-0.234826	-0.012028	0.234907	0.972000	0.005809	0.010327	-0.008472	0.999911	
14460								0.082958	-0.086196	9.793872	0.971963	-0.234828	-0.012022	0.234908	0.972000	0.005795	0.010325	-0.008456	0.999911	
14461								0.107923	-0.083077	9.773204	0.971965	-0.234814	-0.012067	0.234896	0.972003	0.005798	0.010368	-0.008470	0.999910	
14462								0.082405	-0.086380	9.793875	0.971972	-0.234788	-0.012039	0.234868	0.972010	0.005767	0.010348	-0.008433	0.999911	
14463								0.095051	-0.102034	9.797093	0.971966	-0.234811	-0.012040	0.234892	0.972004	0.005772	0.010348	-0.008438	0.999911	
14464								0.081414	-0.086698	9.793881	0.971969	-0.234801	-0.012043	0.234882	0.972007	0.005801	0.010343	-0.008467	0.999911	
14465								0.092976	-0.068080	9.770004	0.971966	-0.234812	-0.012042	0.234893	0.972004	0.005804	0.010342	-0.008470	0.999911	
14466								0.100023	-0.086224	9.786436	0.971969	-0.234800	-0.012087	0.234881	0.972007	0.005808	0.010385	-0.008484	0.999910	
14467								0.086461	-0.085221	9.780663	0.971967	-0.234806	-0.012101	0.234888	0.972005	0.005807	0.010399	-0.008486	0.999910	
14468								0.112895	-0.087782	9.792211	0.971967	-0.234804	-0.012095	0.234886	0.972006	0.005792	0.010397	-0.008470	0.999910	
14469								0.087763	-0.062276	9.817995	0.971968	-0.234801	-0.012107	0.234882	0.972007	0.005788	0.010409	-0.008470	0.999910	
14470								0.091226	-0.083391	9.767453	0.971960	-0.234836	-0.012112	0.234918	0.971998	0.005811	0.010409	-0.008493	0.999910	
14471								0.098282	-0.087146	9.786445	0.971961	-0.234830	-0.012109	0.234911	0.971999	0.005811	0.010406	-0.008492	0.999910	
14472								0.084795	-0.071630	9.783233	0.971963	-0.234820	-0.012137	0.234902	0.972002	0.005803	0.010434	-0.008491	0.999910	
14473								0.097960	-0.073160	9.789008	0.971966	-0.234807	-0.012154	0.234890	0.972005	0.005829	0.010445	-0.008520	0.999909	
14474								0.103551	-0.071213	9.775792	0.971964	-0.234814	-0.012168	0.234897	0.972003	0.005828	0.010459	-0.008523	0.999909	
14475								0.097272	-0.073643	9.789011	0.971962	-0.234825	-0.012167	0.234907	0.972000	0.005830	0.010458	-0.008525	0.999909	
14476								0.090682	-0.090477	9.799668	0.971963	-0.234820	-0.012164	0.234903	0.972001	0.005830	0.010454	-0.008524	0.999909	
14477								0.096199	-0.088367	9.786455	0.971964	-0.234815	-0.012176	0.234897	0.972003	0.005826	0.010467	-0.008523	0.999909	
14478								0.090061	-0.076343	9.802235	0.971965	-0.234813	-0.012158	0.234895	0.972003	0.005830	0.010448	-0.008522	0.999909	
14479								0.103374	-0.063363	9.810577	0.971970	-0.234788	-0.012201	0.234871	0.972009	0.005831	0.010490	-0.008533	0.999909	
14480								0.101253	-0.072213	9.775809	0.971960	-0.234832	-0.012186	0.234914	0.971999	0.005828	0.010476	-0.008528	0.999909	
14481								0.102089	-0.092647	9.805457	0.971962	-0.234820	-0.012189	0.234903	0.972001	0.005858	0.010472	-0.008557	0.999909	
14482								0.100488	-0.058345	9.778379	0.971964	-0.234815	-0.012186	0.234898	0.972002	0.005857	0.010469	-0.008556	0.999909	
14483								0.099873	-0.072909	9.775818	0.971965	-0.234808	-0.012198	0.234891	0.972004	0.005853	0.010482	-0.008554	0.999908	
14484								0.101150	-0.078805	9.808027	0.971967	-0.234800	-0.012210	0.234883	0.972006	0.005849	0.010495	-0.008553	0.999908	
14485								0.093193	-0.075452	9.789037	0.971968	-0.234797	-0.012192	0.234880	0.972007	0.005853	0.010476	-0.008552	0.999909	
14486								0.092730	-0.075595	9.789040	0.971969	-0.234790	-0.012204	0.234873	0.972008	0.005849	0.010489	-0.008551	0.999908	
14487								0.092411	-0.075797	9.789042	0.971975	-0.234766	-0.012217	0.234850	0.972014	0.005857	0.010500	-0.008562	0.999908	
14488								0.084674	-0.057991	9.772615	0.971979	-0.234751	-0.012194	0.234834	0.972018	0.005843	0.010481	-0.008543	0.999909	
14489								0.103058	-0.085926	9.760060	0.971985	-0.234728	-0.012207	0.234811	0.972024	0.005851	0.010492	-0.008553	0.999908	
14490								0.085089	-0.078581	9.802262	0.971980	-0.234748	-0.012195	0.234831	0.972018	0.005874	0.010475	-0.008574	0.999908	
14491								0.084642	-0.078773	9.802264	0.971977	-0.234760	-0.012206	0.234843	0.972016	0.005859	0.010489	-0.008561	0.999908	
14492								0.090266	-0.076562	9.789056	0.971970	-0.234785	-0.012220	0.234868	0.972010	0.005846	0.010505	-0.008552	0.999908	
14493								0.097304	-0.080163	9.808055	0.971972	-0.234781	-0.012202	0.234864	0.972011	0.005849	0.010487	-0.008551	0.999908	
14494								0.096603	-0.080362	9.808061	0.971977	-0.234761	-0.012169	0.234844	0.972015	0.005868	0.010451	-0.008562	0.999909	
14496								0.097401	-0.066539	9.770537	0.971980	-0.234748	-0.012194	0.234831	0.972018	0.005861	0.010477	-0.008560	0.999908	
14497								0.095279	-0.095182	9.805501	0.971984	-0.234729	-0.012216	0.234811	0.972023	0.005835	0.010504	-0.008540	0.999908	
14498								0.087949	-0.062930	9.791640	0.971978	-0.234753	-0.012216	0.234836	0.972017	0.005841	0.010503	-0.008546	0.999908	
14499								0.100747	-0.078695	9.794864	0.971979	-0.234749	-0.012226	0.234832	0.972019	0.005822	0.010517	-0.008530	0.999908	
14500								0.106044	-0.090984	9.779091	0.971985	-0.234725	-0.012224	0.234808	0.972024	0.005834	0.010512	-0.008540	0.999908	
14501								0.107673	-0.068121	9.816435	0.971983	-0.234733	-0.012237	0.234816	0.972022	0.005833	0.010526	-0.008543	0.999908	
14502								0.086166	-0.077982	9.789081	0.971995	-0.234681	-0.012232	0.234764	0.972035	0.005839	0.010519	-0.008547	0.999908	
14503								0.085911	-0.063730	9.791652	0.971997	-0.234676	-0.012228	0.234759	0.972036	0.005838	0.010516	-0.008546	0.999908	
14504								0.106097	-0.083037	9.813878	0.971998	-0.234672	-0.012225	0.234755	0.972037	0.005838	0.010513	-0.008545	0.999908	
14505								0.098319	-0.079712	9.794881	0.971992	-0.234693	-0.012256	0.234776	0.972032	0.005837	0.010544	-0.008551	0.999908	
14506								0.084622	-0.078646	9.789090	0.971994	-0.234688	-0.012253	0.234771	0.972033	0.005836	0.010541	-0.008549	0.999908	
14507								0.103557	-0.077952	9.781677	0.971990	-0.234703	-0.012275	0.234787	0.972029	0.005867	0.010554	-0.008585	0.999907	
14508								0.084084	-0.064872	9.791661	0.971991	-0.234699	-0.012272	0.234783	0.972030	0.005867	0.010551	-0.008584	0.999907	
14509								0.078022	-0.052832	9.807439	0.971981	-0.234738	-0.012287	0.234822	0.972021	0.005857	0.010568	-0.008578	0.999907	
14510								0.089120	-0.077269	9.775889	0.971982	-0.234733	-0.012299	0.234816	0.972022	0.005853	0.010581	-0.008577	0.999907	
14511								0.096519	-0.066442	9.797462	0.971979	-0.234744	-0.012310	0.234827	0.972020	0.005837	0.010595	-0.008564	0.999907	
14512								0.096219	-0.066618	9.797463	0.971978	-0.234748	-0.012326	0.234832	0.972018	0.005851	0.010608	-0.008582	0.999907	
14513								0.101531	-0.079010	9.781689	0.971980	-0.234742	-0.012323	0.234826	0.972020	0.005851	0.010605	-0.008580	0.999907	
14514								0.095380	-0.066938	9.797469	0.971977	-0.234755	-0.012319	0.234838	0.972017	0.005838	0.010604	-0.008568	0.999907	
14515								0.081621	-0.065739	9.791676	0.971970	-0.234780	-0.012332	0.234864	0.972011	0.005825	0.010620	-0.008558	0.999907	
14516								0.094496	-0.081523	9.794903	0.971968	-0.234788	-0.012346	0.234872	0.972009	0.005824	0.010633	-0.008561	0.999907	
14517								0.086648	-0.078265	9.775903	0.971967	-0.234794	-0.012348	0.234878	0.972007	0.005841	0.010631	-0.008578	0.999907	
14519								0.093541	-0.074957	9.796194	0.971966	-0.234795	-0.012347	0.234879	0.972007	0.005858	0.010626	-0.008594	0.999907	
14520								0.092889	-0.068141	9.797485	0.971965	-0.234803	-0.012333	0.234887	0.972005	0.005879	0.010607	-0.008611	0.999907	
14521								0.092510	-0.068228	9.797488	0.971965	-0.234802	-0.012354	0.234886	0.972005	0.005843	0.010636	-0.008581	0.999907	
14522								0.105440	-0.084038	9.800716	0.971968	-0.234789	-0.012372	0.234874	0.972008	0.005868	0.010648	-0.008609	0.999906	
14523								0.072566	-0.069695	9.804892	0.971965	-0.234799	-0.012370	0.234884	0.972006	0.005871	0.010646	-0.008612	0.999906	
14524								0.110523	-0.082405	9.787518	0.971965	-0.234802	-0.012375	0.234887	0.972005	0.005902	0.010643	-0.008644	0.999906	
14525								0.083511	-0.080159	9.775915	0.971962	-0.234810	-0.012416	0.234895	0.972003	0.005880	0.010688	-0.008631	0.999906	
14526								0.112135	-0.059682	9.824874	0.971963	-0.234803	-0.012428	0.234888	0.972005	0.005876	0.010701	-0.008630	0.999905	
14527								0.090352	-0.083959	9.794922	0.971969	-0.234781	-0.012411	0.234866	0.972010	0.005891	0.010681	-0.008640	0.999906	
14528								0.090117	-0.069684	9.797500	0.971966	-0.234792	-0.012423	0.234877	0.972007	0.005875	0.010695	-0.008628	0.999906	
14529								0.096970	-0.087702	9.813932	0.971968	-0.234786	-0.012419	0.234871	0.972009	0.005874	0.010693	-0.008627	0.999906	
14530								0.094986	-0.081922	9.781731	0.971967	-0.234788	-0.012411	0.234872	0.972009	0.005845	0.010691	-0.008596	0.999906	
14531								0.094530	-0.081919	9.781736	0.971969	-0.234783	-0.012408	0.234867	0.972010	0.005845	0.010688	-0.008595	0.999906	
14532								0.094296	-0.067643	9.784315	0.971970	-0.234778	-0.012404	0.234862	0.972011	0.005844	0.010685	-0.008594	0.999906	
14533								0.081812	-0.086734	9.808141	0.971971	-0.234771	-0.012416	0.234856	0.972013	0.005840	0.010698	-0.008593	0.999906	
14534								0.093371	-0.082350	9.781743	0.971973	-0.234765	-0.012428	0.234850	0.972014	0.005836	0.010710	-0.008592	0.999906	
14535								0.107969	-0.075101	9.822336	0.971974	-0.234763	-0.012395	0.234847	0.972015	0.005843	0.010676	-0.008590	0.999906	
14536								0.093650	-0.088470	9.813957	0.971979	-0.234742	-0.012377	0.234826	0.972020	0.005859	0.010656	-0.008601	0.999906	
14537								0.084457	-0.064933	9.765325	0.971969	-0.234782	-0.012392	0.234866	0.972010	0.005848	0.010672	-0.008595	0.999906	
14538								0.077627	-0.096169	9.773371	0.971967	-0.234792	-0.012376	0.234877	0.972008	0.005854	0.010655	-0.008597	0.999906	
